1.293020546875000000e+05,3.382823748381960982e+00,5.380078869910199790e-01
1.293620703125000000e+05,3.466462145167201303e+00,5.413945437032554597e-01
1.294220859375000000e+05,3.469297516107066048e+00,5.524396349917733984e-01
1.294820625000000000e+05,3.318840154661665931e+00,5.421696515206305689e-01
1.295420937500000000e+05,3.310448806892156259e+00,5.447863165605304481e-01
1.296020703125000000e+05,3.304476762597593709e+00,5.522124383454561913e-01
1.296620468750000000e+05,3.285129222893945489e+00,5.526993477969289748e-01
1.297220781250000000e+05,3.251603480010024416e+00,5.471942296030419817e-01
1.297821015625000000e+05,3.221632321583063341e+00,5.382877563691895739e-01
1.298420703125000000e+05,3.349086037018117246e+00,5.490444419843228951e-01
1.299020468750000000e+05,3.576690831052759645e+00,5.752019590408753436e-01
1.299620859375000000e+05,3.669192276791597873e+00,5.880051109334448745e-01
1.300220625000000000e+05,3.642539408036511883e+00,5.846511434149210817e-01
1.300820625000000000e+05,3.660642533209293337e+00,5.846220828996354646e-01
1.301420468750000000e+05,3.768115961531870894e+00,5.880266588108958858e-01
1.302020468750000000e+05,3.846508302723940176e+00,5.932886523320899386e-01
1.302620468750000000e+05,3.829786197242083468e+00,5.927249930214000262e-01
1.303220937500000000e+05,3.723354840687897127e+00,5.852490150824506410e-01
1.303820546875000000e+05,3.638150606543189891e+00,5.776444708713710519e-01
1.304420859375000000e+05,3.584515644886727248e+00,5.714425624648173940e-01
1.305020703125000000e+05,3.555776181376571810e+00,5.598309615924614846e-01
1.305620546875000000e+05,3.532805602273429990e+00,5.526580358270364313e-01
1.306220937500000000e+05,3.483629369740171899e+00,5.431613381308562083e-01
1.306820859375000000e+05,3.418074290599792064e+00,5.255761346943911283e-01
1.307420937500000000e+05,3.358858617646655720e+00,5.208049642073877550e-01
1.308020859375000000e+05,3.361037966151931400e+00,5.258801217254097660e-01
1.308621406250000000e+05,3.334994623628403154e+00,5.254504935348581762e-01
1.309221328125000000e+05,3.260116489320797672e+00,5.212673161266317967e-01
1.309821328125000000e+05,3.412006569818347046e+00,5.397688818766741559e-01
1.310421406250000000e+05,3.606324270795708387e+00,5.641990880479366144e-01
1.311020937500000000e+05,3.723940350763674356e+00,5.819209748945580740e-01
1.311621093750000000e+05,3.771686166701698539e+00,5.933690622243193991e-01
1.312221093750000000e+05,3.784668651824232288e+00,5.968572404359800965e-01
1.312821093750000000e+05,3.709761919973934230e+00,5.881370006228500147e-01
1.313421250000000000e+05,3.653787405091056151e+00,5.797772215832862619e-01
1.314021406250000000e+05,3.696879216708530258e+00,5.796716602203222379e-01
1.314621093750000000e+05,3.734943315334203984e+00,5.821220449650057471e-01
1.315220937500000000e+05,3.751218596397388971e+00,5.834073482905528518e-01
1.315821250000000000e+05,3.656226842252857878e+00,5.677749506915036326e-01
1.316421250000000000e+05,3.574788375943880325e+00,5.549924688521319371e-01
1.317021250000000000e+05,3.411115492879858380e+00,5.351470077487945343e-01
1.317621406250000000e+05,3.400651940363332404e+00,5.286351287527311094e-01
1.318220937500000000e+05,3.414166509413937511e+00,5.228334455444292317e-01
1.318821093750000000e+05,3.467771907751410421e+00,5.276863115404466509e-01
1.319420937500000000e+05,3.476386437836475274e+00,5.297584535705546216e-01
1.320021250000000000e+05,3.508186979154912066e+00,5.373248846581286653e-01
1.320621093750000000e+05,3.614573224963728570e+00,5.478608774487916389e-01
1.321220937500000000e+05,3.699289518123482168e+00,5.539200515225425336e-01
1.321821250000000000e+05,3.747244510812691498e+00,5.579560757121072578e-01
1.322421406250000000e+05,3.690918014532196700e+00,5.546537442148752328e-01
1.323020937500000000e+05,3.663256310332930976e+00,5.523274453894945202e-01
1.323620937500000000e+05,3.655365444543083431e+00,5.525131531065138324e-01
1.324221093750000000e+05,3.708535530877151931e+00,5.561319476811675822e-01
1.324821250000000000e+05,3.677034803487170489e+00,5.480152619987685991e-01
1.325421406250000000e+05,3.534246698934555564e+00,5.321644918390826540e-01
1.326021093750000000e+05,3.474652751418259466e+00,5.226570213005141685e-01
1.326621250000000000e+05,3.457790885712601625e+00,5.203414194889307565e-01
1.327221250000000000e+05,3.514317375206704952e+00,5.264923281599790394e-01
1.327821250000000000e+05,3.539677520104440589e+00,5.307039311868136933e-01
1.328421093750000000e+05,3.624808924489232975e+00,5.401334853994302909e-01
1.329021562500000000e+05,3.482329928446657785e+00,5.323274078373646523e-01
1.329621406250000000e+05,3.504467680882548120e+00,5.327903803618688761e-01
1.330221093750000000e+05,3.478182048334412801e+00,5.313749320985408087e-01
1.330821406250000000e+05,3.517390256258726033e+00,5.323728950135051541e-01
1.331421562500000000e+05,3.474014377209987625e+00,5.303504454535546975e-01
1.332021093750000000e+05,3.541835092318846634e+00,5.336630437681156858e-01
1.332621406250000000e+05,3.519096278380882126e+00,5.329569900685330319e-01
1.333221093750000000e+05,3.548946126211288465e+00,5.344927099887242239e-01
1.333821250000000000e+05,3.507294261867115015e+00,5.335885350814377759e-01
1.334421562500000000e+05,3.557017065420025936e+00,5.378798910744094774e-01
1.335021562500000000e+05,3.474737329887231052e+00,5.327994671731970389e-01
1.335621093750000000e+05,3.166055162315162708e+00,5.117061308989558910e-01
1.336221093750000000e+05,3.147579353452308215e+00,4.842262326064425970e-01
1.336821250000000000e+05,3.184041277003183179e+00,4.724670622107980944e-01
1.337421406250000000e+05,3.105058350088453878e+00,4.819822812509098608e-01
1.338021562500000000e+05,3.160732546899709394e+00,4.944158584263009248e-01
1.338621562500000000e+05,3.205325286443725830e+00,5.217484870633051219e-01
1.339221406250000000e+05,3.178699093691689459e+00,5.305156183759396349e-01
1.339821093750000000e+05,3.293502070991859210e+00,5.452780257852190005e-01
1.340421562500000000e+05,3.457586768838993407e+00,5.620874826929931345e-01
1.341021250000000000e+05,3.402322981202381413e+00,5.614681817354765236e-01
1.341621406250000000e+05,3.287863608076310395e+00,5.460915634002648789e-01
1.342221250000000000e+05,3.246836156834765230e+00,5.351316101335250597e-01
1.342821406250000000e+05,3.293930820815938798e+00,5.324130303386760410e-01
1.343421562500000000e+05,3.339908363962145188e+00,5.318593418420973773e-01
1.344021562500000000e+05,3.283158814764937539e+00,5.203667364630554237e-01
1.344622031250000000e+05,3.234062359103315742e+00,5.100598487966178096e-01
1.345221718750000000e+05,3.107152254474160991e+00,4.967992988918643604e-01
1.345821875000000000e+05,3.173732075568137301e+00,5.008280238007744023e-01
1.346422031250000000e+05,3.266591021763137093e+00,5.096464028215823561e-01
1.347021718750000000e+05,3.270723599546891069e+00,5.106601360639008158e-01
1.347621875000000000e+05,3.276068882633250912e+00,5.097593295603058960e-01
1.348222031250000000e+05,3.306378789474668789e+00,5.104369085794645544e-01
1.348822031250000000e+05,3.277762885705595153e+00,5.104048774679594835e-01
1.349421875000000000e+05,3.319677164848219508e+00,5.111405447385146683e-01
1.350021718750000000e+05,3.328952655283523576e+00,5.114838738937173002e-01
1.350622031250000000e+05,3.304637563417166746e+00,5.081156512399024328e-01
1.351221562500000000e+05,3.260195925462684663e+00,4.985032031177706324e-01
1.351821562500000000e+05,3.305190351912313140e+00,4.916555398260146759e-01
1.352421562500000000e+05,3.386356614564106859e+00,4.996669204425541189e-01
1.353021875000000000e+05,3.433490447624351738e+00,5.130918510913508035e-01
1.353621562500000000e+05,3.418778803547260825e+00,5.226577247090719025e-01
1.354221718750000000e+05,3.347534786122985828e+00,5.219294371710845315e-01
1.354821718750000000e+05,3.354682823626568666e+00,5.250700938206543933e-01
1.355422031250000000e+05,3.316846748026784919e+00,5.245229193394004286e-01
1.356021875000000000e+05,3.309416196808474542e+00,5.283375944125802137e-01
1.356622031250000000e+05,3.283766309359735569e+00,5.324233932607725928e-01
1.357221562500000000e+05,3.278871339590843537e+00,5.350372359401606159e-01
1.357821562500000000e+05,3.222014789898079101e+00,5.340487375221876221e-01
1.358421562500000000e+05,3.225455557443070109e+00,5.368445855764043539e-01
1.359022031250000000e+05,3.214663120590339318e+00,5.384209914947543085e-01
1.359621875000000000e+05,3.218593326954627631e+00,5.400732328483298650e-01
1.360221718750000000e+05,3.226502573448202238e+00,5.446284336738940191e-01
1.360822031250000000e+05,3.218851885739477670e+00,5.487771130545054943e-01
1.361421718750000000e+05,3.133055127807243601e+00,5.422061507148144832e-01
1.362022031250000000e+05,3.209010291390808511e+00,5.461202547877911373e-01
1.362622187500000000e+05,3.184494348305137112e+00,5.445482257110929591e-01
1.363222031250000000e+05,3.281132953814779984e+00,5.508356017480334765e-01
1.363822343750000000e+05,3.232300609595512686e+00,5.391537447261574023e-01
1.364422187500000000e+05,3.195151733766614655e+00,5.376664855424976297e-01
1.365022500000000000e+05,3.251613671094930602e+00,5.407145432510467309e-01
1.365622031250000000e+05,3.382680613044628526e+00,5.430589798196960860e-01
1.366222187500000000e+05,3.354953384262139959e+00,5.480985712559545142e-01
1.366822343750000000e+05,3.389564719299593687e+00,5.439355408829155136e-01
1.367422187500000000e+05,3.146533740712235350e+00,5.126249352069094378e-01
1.368022500000000000e+05,3.128566692413250028e+00,5.041950334945697332e-01
1.368622343750000000e+05,3.334500400206930060e+00,5.262482156308830872e-01
1.369222031250000000e+05,3.401707200480064142e+00,5.345280159119087937e-01
1.369822500000000000e+05,3.395668038324935356e+00,5.312797773712679694e-01
1.370422343750000000e+05,3.300667896140002444e+00,5.218923513221833677e-01
1.371022343750000000e+05,3.527895820204969723e+00,5.598876458804538103e-01
1.371622187500000000e+05,3.766519347891499336e+00,6.044452683237458990e-01
1.372222031250000000e+05,3.907950404399836764e+00,6.127292864833188135e-01
1.372822500000000000e+05,3.317556579569080011e+00,5.628029184184126787e-01
1.373422343750000000e+05,3.219575901579241783e+00,5.367585206714000634e-01
1.374022031250000000e+05,3.467027921574701299e+00,5.679781267033234826e-01
1.374622187500000000e+05,3.198966016171249649e+00,5.473216754021074104e-01
1.375222031250000000e+05,4.078112032734635406e+00,5.599237907003643544e-01
1.375822031250000000e+05,4.330123494311878041e+00,5.676377061569745086e-01
1.376422187500000000e+05,4.069214726182170061e+00,5.475937521606051295e-01
1.377022343750000000e+05,4.779512665653403047e+00,5.907800289922662262e-01
1.377622500000000000e+05,3.814172904131412078e+00,5.593837191090039740e-01
1.378222343750000000e+05,3.489078575368810942e+00,5.507209423584980001e-01
1.378822343750000000e+05,3.606149267357816601e+00,5.792931629762945178e-01
1.379422031250000000e+05,3.535239089756683661e+00,5.877531429507418803e-01
1.380022500000000000e+05,3.286147781516142619e+00,5.745563696483311222e-01
1.380622500000000000e+05,3.326218528250027617e+00,5.787718615531829425e-01
1.381222500000000000e+05,3.529267824771343154e+00,5.952935831829830882e-01
1.381822968750000000e+05,3.411207503781655603e+00,5.798952710522815579e-01
1.382422812500000000e+05,3.399951265147481916e+00,5.691541287079106004e-01
1.383022812500000000e+05,3.304840014969832485e+00,5.380782909936742131e-01
1.383622812500000000e+05,3.228338498561964531e+00,5.230421346439930730e-01
1.384222812500000000e+05,3.453617898288680710e+00,5.458610953853650916e-01
1.384822812500000000e+05,3.408054686217585338e+00,5.432657895893471256e-01
1.385422812500000000e+05,3.523749730245315792e+00,5.521043483535434948e-01
1.386022812500000000e+05,3.437962554796510695e+00,5.461353427593450549e-01
1.386622812500000000e+05,3.387723054052263816e+00,5.262488850340877322e-01
1.387222968750000000e+05,3.335345317611435600e+00,5.054853527635838617e-01
1.387822968750000000e+05,3.573636470604289350e+00,5.442200391142845151e-01
1.388422968750000000e+05,3.692176170004855873e+00,5.674246452259579243e-01
1.389022500000000000e+05,3.505907270523763941e+00,5.463172636897560830e-01
1.389622500000000000e+05,3.462727239240325439e+00,5.319522134069154529e-01
1.390222500000000000e+05,3.454621122019697399e+00,5.250599876874236793e-01
1.390822656250000000e+05,3.501176191106273539e+00,5.271729363375271538e-01
1.391422500000000000e+05,3.478243392941421597e+00,5.172951446356960359e-01
1.392022500000000000e+05,3.526152715869029564e+00,5.197332714096936090e-01
1.392622812500000000e+05,3.469640720955981639e+00,5.155302101544605442e-01
1.393222656250000000e+05,3.389766213182665133e+00,5.121439556136769822e-01
1.393822656250000000e+05,3.380289007919635491e+00,5.135075767984818018e-01
1.394422500000000000e+05,3.606242381233016214e+00,5.371064819863815565e-01
1.395022968750000000e+05,3.570934741706713211e+00,5.390437540537269534e-01
1.395622656250000000e+05,3.361676837587756594e+00,5.209466776600168991e-01
1.396222500000000000e+05,3.126539941274933287e+00,5.106954648452579626e-01
1.396822656250000000e+05,2.995091563306927718e+00,4.997770980023907295e-01
1.397422968750000000e+05,3.117302711541666937e+00,4.979477422023138034e-01
1.398022500000000000e+05,4.154182609428381134e+00,5.080504371906698902e-01
1.398622656250000000e+05,3.819340177843732587e+00,4.915669456863214770e-01
1.399222812500000000e+05,3.448119918560605512e+00,4.920421709042425706e-01
1.399823125000000000e+05,3.372291217586426360e+00,5.080378884397692696e-01
1.400422812500000000e+05,3.737326459968481895e+00,5.158660473918077471e-01
1.401022656250000000e+05,5.090045006544015926e+00,5.175974851294639079e-01
1.401623125000000000e+05,5.436800445275329352e+00,5.888021004815652271e-01
1.402222968750000000e+05,5.700051952405714495e+00,5.667850256702404721e-01
1.402822812500000000e+05,3.862863974707586134e+00,5.008150511081562728e-01
1.403422656250000000e+05,3.473013077599639953e+00,5.229475881162919393e-01
1.404022656250000000e+05,3.557159192179084162e+00,5.482252676585401829e-01
1.404622656250000000e+05,3.298305493239063857e+00,5.286913296757942415e-01
1.405222812500000000e+05,3.534275149029762364e+00,5.534625883759309861e-01
1.405822812500000000e+05,3.678917271823582524e+00,5.590821145817846949e-01
1.406422812500000000e+05,3.581137019128907806e+00,5.319243311433831112e-01
1.407022812500000000e+05,3.511156589710994425e+00,5.118659817470265772e-01
1.407622812500000000e+05,3.512492403709329025e+00,5.144068807943193988e-01
1.408222656250000000e+05,3.457364356712772757e+00,5.105503222572023159e-01
1.408822656250000000e+05,3.457071798706085275e+00,5.117413108033547209e-01
1.409422656250000000e+05,3.459614979404744162e+00,5.090424877453741948e-01
1.410022500000000000e+05,3.423993350172779504e+00,4.983459654950732620e-01
1.410622968750000000e+05,3.245934756458882742e+00,4.858399163862444636e-01
1.411222812500000000e+05,3.304435921262574460e+00,4.972488493853216562e-01
1.411822812500000000e+05,3.375864385998398554e+00,5.109261955498798358e-01
1.412422812500000000e+05,3.359551464668144583e+00,5.070145603017540692e-01
1.413022968750000000e+05,3.405746868119670534e+00,5.023074321991105595e-01
1.413622968750000000e+05,3.468283936397077216e+00,5.067646793641851222e-01
1.414222500000000000e+05,3.525214692207751632e+00,5.043490391984992716e-01
1.414822656250000000e+05,3.350407584533781513e+00,4.870989600538934705e-01
1.415422656250000000e+05,3.417500326370548791e+00,4.887231711225082931e-01
1.416022812500000000e+05,3.371877853459971153e+00,4.893293308957503140e-01
1.416622968750000000e+05,3.385200792431920291e+00,4.871321899564500790e-01
1.417222968750000000e+05,3.383505700417371642e+00,4.814495483713573387e-01
1.417823125000000000e+05,3.492359330912646609e+00,4.812366260403889151e-01
1.418423125000000000e+05,3.659445654225399025e+00,4.835569642155160830e-01
1.419023281250000000e+05,3.548478341191658725e+00,4.793808456277697250e-01
1.419623281250000000e+05,3.539066641164573923e+00,4.808331485531998073e-01
